2024-09-25 17:14:51,338 [trainer.py] => config: ./exps/podnet.json
2024-09-25 17:14:51,338 [trainer.py] => prefix: cil
2024-09-25 17:14:51,338 [trainer.py] => dataset: hrrp9
2024-09-25 17:14:51,338 [trainer.py] => memory_size: 500
2024-09-25 17:14:51,339 [trainer.py] => memory_per_class: 20
2024-09-25 17:14:51,339 [trainer.py] => fixed_memory: False
2024-09-25 17:14:51,339 [trainer.py] => shuffle: True
2024-09-25 17:14:51,339 [trainer.py] => init_cls: 5
2024-09-25 17:14:51,339 [trainer.py] => increment: 2
2024-09-25 17:14:51,339 [trainer.py] => model_name: podnet
2024-09-25 17:14:51,339 [trainer.py] => convnet_type: resnet18
2024-09-25 17:14:51,339 [trainer.py] => init_train: True
2024-09-25 17:14:51,339 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-09-25 17:14:51,339 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-09-25 17:14:51,339 [trainer.py] => device: [device(type='cuda', index=1)]
2024-09-25 17:14:51,339 [trainer.py] => seed: 1993
2024-09-25 17:14:51,339 [trainer.py] => pod: w
2024-09-25 17:14:51,339 [trainer.py] => init_epochs: 229
2024-09-25 17:14:51,339 [trainer.py] => epochs: 300
2024-09-25 17:14:51,339 [trainer.py] => lrate: 0.1
2024-09-25 17:14:51,339 [trainer.py] => ft_epochs: 20
2024-09-25 17:14:51,339 [trainer.py] => ft_lrate: 0.005
2024-09-25 17:14:51,339 [trainer.py] => momentum: 0.1
2024-09-25 17:14:51,339 [trainer.py] => batch_size: 128
2024-09-25 17:14:51,339 [trainer.py] => lambda_c_base: 0.8
2024-09-25 17:14:51,339 [trainer.py] => lambda_f_base: 1
2024-09-25 17:14:51,339 [trainer.py] => nb_proxy: 10
2024-09-25 17:14:51,339 [trainer.py] => weight_decay: 0.0005
2024-09-25 17:14:51,340 [trainer.py] => num_workers: 4
2024-09-25 17:14:52,011 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-09-25 17:14:52,145 [trainer.py] => All params: 3843904
2024-09-25 17:14:52,145 [trainer.py] => Trainable params: 3843904
2024-09-25 17:14:52,146 [podnet.py] => Learning on 0-5
2024-09-25 17:14:52,191 [podnet.py] => Adaptive factor: 0
2024-09-25 17:14:55,674 [podnet.py] => Task 0, Epoch 1/229 (LR 0.10000) => LSC_loss 1.55, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.42, Test_acc 41.87
2024-09-25 17:16:19,433 [podnet.py] => Task 0, Epoch 37/229 (LR 0.09629) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.57, Test_acc 83.87
2024-09-25 17:16:21,646 [podnet.py] => Task 0, Epoch 38/229 (LR 0.09609) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.56, Test_acc 83.90
2024-09-25 17:16:23,973 [podnet.py] => Task 0, Epoch 39/229 (LR 0.09589) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.30, Test_acc 76.87
2024-09-25 17:16:26,302 [podnet.py] => Task 0, Epoch 40/229 (LR 0.09568) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.53, Test_acc 74.63
2024-09-25 17:16:28,593 [podnet.py] => Task 0, Epoch 41/229 (LR 0.09546) => LSC_loss 0.09, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.63, Test_acc 83.53
2024-09-25 17:16:30,904 [podnet.py] => Task 0, Epoch 42/229 (LR 0.09524) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.80, Test_acc 84.43
2024-09-25 17:16:33,257 [podnet.py] => Task 0, Epoch 43/229 (LR 0.09502) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.79, Test_acc 79.93
2024-09-25 17:16:35,632 [podnet.py] => Task 0, Epoch 44/229 (LR 0.09479) => LSC_loss 0.10, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.17, Test_acc 84.30
2024-09-25 17:16:38,162 [podnet.py] => Task 0, Epoch 45/229 (LR 0.09455) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.95, Test_acc 77.60
2024-09-25 17:16:40,620 [podnet.py] => Task 0, Epoch 46/229 (LR 0.09431) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.96, Test_acc 84.73
2024-09-25 17:16:42,846 [podnet.py] => Task 0, Epoch 47/229 (LR 0.09407) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.56, Test_acc 81.40
2024-09-25 17:16:45,165 [podnet.py] => Task 0, Epoch 48/229 (LR 0.09382) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.04, Test_acc 83.87
2024-09-25 17:16:47,500 [podnet.py] => Task 0, Epoch 49/229 (LR 0.09356) => LSC_loss 0.10, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.22, Test_acc 81.23
2024-09-25 17:16:49,910 [podnet.py] => Task 0, Epoch 50/229 (LR 0.09330) => LSC_loss 0.11, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.05, Test_acc 82.07
2024-09-25 17:16:52,236 [podnet.py] => Task 0, Epoch 51/229 (LR 0.09304) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.98, Test_acc 87.03
2024-09-25 17:16:54,618 [podnet.py] => Task 0, Epoch 52/229 (LR 0.09277) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.09, Test_acc 69.33
2024-09-25 17:16:57,066 [podnet.py] => Task 0, Epoch 53/229 (LR 0.09249) => LSC_loss 0.09, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.15, Test_acc 81.00
2024-09-25 17:16:59,351 [podnet.py] => Task 0, Epoch 54/229 (LR 0.09222) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.86, Test_acc 81.97
2024-09-25 17:17:01,691 [podnet.py] => Task 0, Epoch 55/229 (LR 0.09193) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.65, Test_acc 80.57
2024-09-25 17:17:04,038 [podnet.py] => Task 0, Epoch 56/229 (LR 0.09165) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.52, Test_acc 82.73
2024-09-25 17:17:06,421 [podnet.py] => Task 0, Epoch 57/229 (LR 0.09135) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.20, Test_acc 85.30
2024-09-25 17:17:08,761 [podnet.py] => Task 0, Epoch 58/229 (LR 0.09106) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.80, Test_acc 84.37
2024-09-25 17:17:11,087 [podnet.py] => Task 0, Epoch 59/229 (LR 0.09076) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.12, Test_acc 79.07
2024-09-25 17:17:13,386 [podnet.py] => Task 0, Epoch 60/229 (LR 0.09045) => LSC_loss 0.09, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.38, Test_acc 68.50
2024-09-25 17:17:15,743 [podnet.py] => Task 0, Epoch 61/229 (LR 0.09014) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.77, Test_acc 85.00
2024-09-25 17:17:18,034 [podnet.py] => Task 0, Epoch 62/229 (LR 0.08983) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.17, Test_acc 86.03
2024-09-25 17:17:20,303 [podnet.py] => Task 0, Epoch 63/229 (LR 0.08951) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.94, Test_acc 82.17
2024-09-25 17:17:22,627 [podnet.py] => Task 0, Epoch 64/229 (LR 0.08918) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.09, Test_acc 83.77
2024-09-25 17:17:24,905 [podnet.py] => Task 0, Epoch 65/229 (LR 0.08886) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.37, Test_acc 85.13
2024-09-25 17:17:27,184 [podnet.py] => Task 0, Epoch 66/229 (LR 0.08853) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.09, Test_acc 86.43
2024-09-25 17:17:29,502 [podnet.py] => Task 0, Epoch 67/229 (LR 0.08819) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.28, Test_acc 83.23
2024-09-25 17:17:31,775 [podnet.py] => Task 0, Epoch 68/229 (LR 0.08785) => LSC_loss 0.11, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.10, Test_acc 81.23
2024-09-25 17:17:34,080 [podnet.py] => Task 0, Epoch 69/229 (LR 0.08751) => LSC_loss 0.11, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.66, Test_acc 84.57
2024-09-25 17:17:36,400 [podnet.py] => Task 0, Epoch 70/229 (LR 0.08716) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.49, Test_acc 86.57
2024-09-25 17:17:38,813 [podnet.py] => Task 0, Epoch 71/229 (LR 0.08680) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.43, Test_acc 81.97
2024-09-25 17:17:41,057 [podnet.py] => Task 0, Epoch 72/229 (LR 0.08645) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.05, Test_acc 81.00
2024-09-25 17:17:43,520 [podnet.py] => Task 0, Epoch 73/229 (LR 0.08609) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.16, Test_acc 83.13
2024-09-25 17:17:45,841 [podnet.py] => Task 0, Epoch 74/229 (LR 0.08572) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.51, Test_acc 86.60
2024-09-25 17:17:48,158 [podnet.py] => Task 0, Epoch 75/229 (LR 0.08536) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.64, Test_acc 85.20
2024-09-25 17:17:50,496 [podnet.py] => Task 0, Epoch 76/229 (LR 0.08498) => LSC_loss 0.10, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.51, Test_acc 78.03
2024-09-25 17:17:52,720 [podnet.py] => Task 0, Epoch 77/229 (LR 0.08461) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.13, Test_acc 75.20
2024-09-25 17:17:55,070 [podnet.py] => Task 0, Epoch 78/229 (LR 0.08423) => LSC_loss 0.14, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.16, Test_acc 84.77
2024-09-25 17:17:57,320 [podnet.py] => Task 0, Epoch 79/229 (LR 0.08384) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.87, Test_acc 79.53
2024-09-25 17:17:59,655 [podnet.py] => Task 0, Epoch 80/229 (LR 0.08346) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.29, Test_acc 85.03
2024-09-25 17:18:02,026 [podnet.py] => Task 0, Epoch 81/229 (LR 0.08307) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.02, Test_acc 84.77
2024-09-25 17:18:04,371 [podnet.py] => Task 0, Epoch 82/229 (LR 0.08267) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.10, Test_acc 87.33
2024-09-25 17:18:06,649 [podnet.py] => Task 0, Epoch 83/229 (LR 0.08227) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.16, Test_acc 77.43
2024-09-25 17:18:08,967 [podnet.py] => Task 0, Epoch 84/229 (LR 0.08187) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.96, Test_acc 81.97
2024-09-25 17:18:11,100 [podnet.py] => Task 0, Epoch 85/229 (LR 0.08147) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.00, Test_acc 85.43
2024-09-25 17:18:13,329 [podnet.py] => Task 0, Epoch 86/229 (LR 0.08106) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.59, Test_acc 84.40
2024-09-25 17:18:15,630 [podnet.py] => Task 0, Epoch 87/229 (LR 0.08065) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.96, Test_acc 83.03
2024-09-25 17:18:17,989 [podnet.py] => Task 0, Epoch 88/229 (LR 0.08023) => LSC_loss 0.12, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.67, Test_acc 82.57
2024-09-25 17:18:20,304 [podnet.py] => Task 0, Epoch 89/229 (LR 0.07981) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.62, Test_acc 83.57
2024-09-25 17:18:22,584 [podnet.py] => Task 0, Epoch 90/229 (LR 0.07939) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.92, Test_acc 85.13
2024-09-25 17:18:24,894 [podnet.py] => Task 0, Epoch 91/229 (LR 0.07896) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.61, Test_acc 76.03
2024-09-25 17:18:27,142 [podnet.py] => Task 0, Epoch 92/229 (LR 0.07854) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.98, Test_acc 85.27
2024-09-25 17:18:29,358 [podnet.py] => Task 0, Epoch 93/229 (LR 0.07810) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.47, Test_acc 81.17
2024-09-25 17:18:31,650 [podnet.py] => Task 0, Epoch 94/229 (LR 0.07767) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.50, Test_acc 84.73
2024-09-25 17:18:34,061 [podnet.py] => Task 0, Epoch 95/229 (LR 0.07723) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.90, Test_acc 83.43
2024-09-25 17:18:36,269 [podnet.py] => Task 0, Epoch 96/229 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.51, Test_acc 84.30
2024-09-25 17:18:38,596 [podnet.py] => Task 0, Epoch 97/229 (LR 0.07635) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.25, Test_acc 86.70
2024-09-25 17:18:40,859 [podnet.py] => Task 0, Epoch 98/229 (LR 0.07590) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.56, Test_acc 78.37
2024-09-25 17:18:43,294 [podnet.py] => Task 0, Epoch 99/229 (LR 0.07545) => LSC_loss 0.11, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.93, Test_acc 85.03
2024-09-25 17:18:45,634 [podnet.py] => Task 0, Epoch 100/229 (LR 0.07500) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.60, Test_acc 78.57
2024-09-25 17:18:47,877 [podnet.py] => Task 0, Epoch 101/229 (LR 0.07455) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.15, Test_acc 85.93
2024-09-25 17:18:50,221 [podnet.py] => Task 0, Epoch 102/229 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.45, Test_acc 85.50
2024-09-25 17:18:52,634 [podnet.py] => Task 0, Epoch 103/229 (LR 0.07363) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.18, Test_acc 85.47
2024-09-25 17:18:55,036 [podnet.py] => Task 0, Epoch 104/229 (LR 0.07316) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.46, Test_acc 85.33
2024-09-25 17:18:57,337 [podnet.py] => Task 0, Epoch 105/229 (LR 0.07270) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.27, Test_acc 85.53
2024-09-25 17:18:59,768 [podnet.py] => Task 0, Epoch 106/229 (LR 0.07223) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.15, Test_acc 85.97
2024-09-25 17:19:02,137 [podnet.py] => Task 0, Epoch 107/229 (LR 0.07176) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.62, Test_acc 84.03
2024-09-25 17:19:04,496 [podnet.py] => Task 0, Epoch 108/229 (LR 0.07129) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.45, Test_acc 82.87
2024-09-25 17:19:06,847 [podnet.py] => Task 0, Epoch 109/229 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.06, Test_acc 82.70
2024-09-25 17:19:09,040 [podnet.py] => Task 0, Epoch 110/229 (LR 0.07034) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.12, Test_acc 83.33
2024-09-25 17:19:11,408 [podnet.py] => Task 0, Epoch 111/229 (LR 0.06986) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.41, Test_acc 82.57
2024-09-25 17:19:13,749 [podnet.py] => Task 0, Epoch 112/229 (LR 0.06938) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.48, Test_acc 84.00
2024-09-25 17:19:16,107 [podnet.py] => Task 0, Epoch 113/229 (LR 0.06889) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.05, Test_acc 85.83
2024-09-25 17:19:18,291 [podnet.py] => Task 0, Epoch 114/229 (LR 0.06841) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.08, Test_acc 88.30
