2024-09-25 17:00:47,586 [trainer.py] => config: ./exps/podnet.json
2024-09-25 17:00:47,586 [trainer.py] => prefix: cil
2024-09-25 17:00:47,586 [trainer.py] => dataset: hrrp9
2024-09-25 17:00:47,586 [trainer.py] => memory_size: 500
2024-09-25 17:00:47,586 [trainer.py] => memory_per_class: 20
2024-09-25 17:00:47,586 [trainer.py] => fixed_memory: False
2024-09-25 17:00:47,586 [trainer.py] => shuffle: True
2024-09-25 17:00:47,587 [trainer.py] => init_cls: 5
2024-09-25 17:00:47,587 [trainer.py] => increment: 2
2024-09-25 17:00:47,587 [trainer.py] => model_name: podnet
2024-09-25 17:00:47,587 [trainer.py] => convnet_type: resnet18
2024-09-25 17:00:47,587 [trainer.py] => init_train: True
2024-09-25 17:00:47,587 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-09-25 17:00:47,587 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-09-25 17:00:47,587 [trainer.py] => device: [device(type='cuda', index=0)]
2024-09-25 17:00:47,587 [trainer.py] => seed: 1993
2024-09-25 17:00:47,587 [trainer.py] => pod: w
2024-09-25 17:00:47,587 [trainer.py] => init_epochs: 300
2024-09-25 17:00:47,587 [trainer.py] => epochs: 300
2024-09-25 17:00:47,587 [trainer.py] => lrate: 0.1
2024-09-25 17:00:47,587 [trainer.py] => ft_epochs: 20
2024-09-25 17:00:47,587 [trainer.py] => ft_lrate: 0.005
2024-09-25 17:00:47,587 [trainer.py] => momentum: 0
2024-09-25 17:00:47,587 [trainer.py] => batch_size: 128
2024-09-25 17:00:47,587 [trainer.py] => lambda_c_base: 0.8
2024-09-25 17:00:47,587 [trainer.py] => lambda_f_base: 1
2024-09-25 17:00:47,587 [trainer.py] => nb_proxy: 10
2024-09-25 17:00:47,587 [trainer.py] => weight_decay: 0.0005
2024-09-25 17:00:47,587 [trainer.py] => num_workers: 4
2024-09-25 17:00:48,017 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-09-25 17:00:48,149 [trainer.py] => All params: 3843904
2024-09-25 17:00:48,150 [trainer.py] => Trainable params: 3843904
2024-09-25 17:00:48,150 [podnet.py] => Learning on 0-5
2024-09-25 17:00:48,186 [podnet.py] => Adaptive factor: 0
2024-09-25 17:00:51,310 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.55, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.42, Test_acc 41.87
2024-09-25 17:01:24,436 [podnet.py] => Task 0, Epoch 16/300 (LR 0.09930) => LSC_loss 0.12, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.59, Test_acc 82.17
2024-09-25 17:01:26,560 [podnet.py] => Task 0, Epoch 17/300 (LR 0.09921) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.96, Test_acc 67.23
2024-09-25 17:01:28,811 [podnet.py] => Task 0, Epoch 18/300 (LR 0.09911) => LSC_loss 0.18, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 94.50, Test_acc 81.17
2024-09-25 17:01:31,054 [podnet.py] => Task 0, Epoch 19/300 (LR 0.09901) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.33, Test_acc 81.63
2024-09-25 17:01:33,248 [podnet.py] => Task 0, Epoch 20/300 (LR 0.09891) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.26, Test_acc 73.83
2024-09-25 17:01:35,633 [podnet.py] => Task 0, Epoch 21/300 (LR 0.09880) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.13, Test_acc 79.47
2024-09-25 17:01:37,939 [podnet.py] => Task 0, Epoch 22/300 (LR 0.09868) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.03, Test_acc 81.03
2024-09-25 17:01:40,243 [podnet.py] => Task 0, Epoch 23/300 (LR 0.09856) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.57, Test_acc 78.73
2024-09-25 17:01:42,419 [podnet.py] => Task 0, Epoch 24/300 (LR 0.09843) => LSC_loss 0.10, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.22, Test_acc 86.43
2024-09-25 17:01:44,653 [podnet.py] => Task 0, Epoch 25/300 (LR 0.09830) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.07, Test_acc 84.20
2024-09-25 17:01:46,939 [podnet.py] => Task 0, Epoch 26/300 (LR 0.09816) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.65, Test_acc 84.57
2024-09-25 17:01:49,133 [podnet.py] => Task 0, Epoch 27/300 (LR 0.09801) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.62, Test_acc 67.90
2024-09-25 17:01:51,324 [podnet.py] => Task 0, Epoch 28/300 (LR 0.09787) => LSC_loss 0.14, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 95.75, Test_acc 64.13
2024-09-25 17:01:53,579 [podnet.py] => Task 0, Epoch 29/300 (LR 0.09771) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.15, Test_acc 87.27
2024-09-25 17:01:55,882 [podnet.py] => Task 0, Epoch 30/300 (LR 0.09755) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.64, Test_acc 79.23
2024-09-25 17:01:58,171 [podnet.py] => Task 0, Epoch 31/300 (LR 0.09739) => LSC_loss 0.09, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.52, Test_acc 78.57
2024-09-25 17:02:00,592 [podnet.py] => Task 0, Epoch 32/300 (LR 0.09722) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.76, Test_acc 82.93
2024-09-25 17:02:02,846 [podnet.py] => Task 0, Epoch 33/300 (LR 0.09704) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.88, Test_acc 72.73
2024-09-25 17:02:05,093 [podnet.py] => Task 0, Epoch 34/300 (LR 0.09686) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.84, Test_acc 75.20
2024-09-25 17:02:07,289 [podnet.py] => Task 0, Epoch 35/300 (LR 0.09668) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.53, Test_acc 84.80
2024-09-25 17:02:09,376 [podnet.py] => Task 0, Epoch 36/300 (LR 0.09649) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.09, Test_acc 78.53
2024-09-25 17:02:11,616 [podnet.py] => Task 0, Epoch 37/300 (LR 0.09629) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.57, Test_acc 83.87
2024-09-25 17:02:13,582 [podnet.py] => Task 0, Epoch 38/300 (LR 0.09609) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.56, Test_acc 83.90
2024-09-25 17:02:15,773 [podnet.py] => Task 0, Epoch 39/300 (LR 0.09589) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.30, Test_acc 76.87
2024-09-25 17:02:17,825 [podnet.py] => Task 0, Epoch 40/300 (LR 0.09568) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.53, Test_acc 74.63
2024-09-25 17:02:19,896 [podnet.py] => Task 0, Epoch 41/300 (LR 0.09546) => LSC_loss 0.09, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.63, Test_acc 83.53
2024-09-25 17:02:22,232 [podnet.py] => Task 0, Epoch 42/300 (LR 0.09524) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.80, Test_acc 84.43
2024-09-25 17:02:24,342 [podnet.py] => Task 0, Epoch 43/300 (LR 0.09502) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.79, Test_acc 79.93
2024-09-25 17:02:26,606 [podnet.py] => Task 0, Epoch 44/300 (LR 0.09479) => LSC_loss 0.10, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.17, Test_acc 84.30
2024-09-25 17:02:28,899 [podnet.py] => Task 0, Epoch 45/300 (LR 0.09455) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.95, Test_acc 77.60
2024-09-25 17:02:31,136 [podnet.py] => Task 0, Epoch 46/300 (LR 0.09431) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.96, Test_acc 84.73
2024-09-25 17:02:33,443 [podnet.py] => Task 0, Epoch 47/300 (LR 0.09407) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.56, Test_acc 81.40
2024-09-25 17:02:35,731 [podnet.py] => Task 0, Epoch 48/300 (LR 0.09382) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.04, Test_acc 83.87
2024-09-25 17:02:38,129 [podnet.py] => Task 0, Epoch 49/300 (LR 0.09356) => LSC_loss 0.10, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.22, Test_acc 81.23
2024-09-25 17:02:40,424 [podnet.py] => Task 0, Epoch 50/300 (LR 0.09330) => LSC_loss 0.11, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.05, Test_acc 82.07
2024-09-25 17:02:42,629 [podnet.py] => Task 0, Epoch 51/300 (LR 0.09304) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.98, Test_acc 87.03
2024-09-25 17:02:44,887 [podnet.py] => Task 0, Epoch 52/300 (LR 0.09277) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.09, Test_acc 69.33
2024-09-25 17:02:47,152 [podnet.py] => Task 0, Epoch 53/300 (LR 0.09249) => LSC_loss 0.09, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.15, Test_acc 81.00
2024-09-25 17:02:49,396 [podnet.py] => Task 0, Epoch 54/300 (LR 0.09222) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.86, Test_acc 81.97
2024-09-25 17:02:51,431 [podnet.py] => Task 0, Epoch 55/300 (LR 0.09193) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.65, Test_acc 80.57
2024-09-25 17:02:53,707 [podnet.py] => Task 0, Epoch 56/300 (LR 0.09165) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.52, Test_acc 82.73
2024-09-25 17:02:56,009 [podnet.py] => Task 0, Epoch 57/300 (LR 0.09135) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.20, Test_acc 85.30
2024-09-25 17:02:58,192 [podnet.py] => Task 0, Epoch 58/300 (LR 0.09106) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.80, Test_acc 84.37
2024-09-25 17:03:00,500 [podnet.py] => Task 0, Epoch 59/300 (LR 0.09076) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.12, Test_acc 79.07
2024-09-25 17:03:02,814 [podnet.py] => Task 0, Epoch 60/300 (LR 0.09045) => LSC_loss 0.09, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.38, Test_acc 68.50
2024-09-25 17:03:05,159 [podnet.py] => Task 0, Epoch 61/300 (LR 0.09014) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.77, Test_acc 85.00
2024-09-25 17:03:07,398 [podnet.py] => Task 0, Epoch 62/300 (LR 0.08983) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.17, Test_acc 86.03
2024-09-25 17:03:09,636 [podnet.py] => Task 0, Epoch 63/300 (LR 0.08951) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.94, Test_acc 82.17
2024-09-25 17:03:11,951 [podnet.py] => Task 0, Epoch 64/300 (LR 0.08918) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.09, Test_acc 83.77
2024-09-25 17:03:14,215 [podnet.py] => Task 0, Epoch 65/300 (LR 0.08886) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.37, Test_acc 85.13
2024-09-25 17:03:16,452 [podnet.py] => Task 0, Epoch 66/300 (LR 0.08853) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.09, Test_acc 86.43
2024-09-25 17:03:18,622 [podnet.py] => Task 0, Epoch 67/300 (LR 0.08819) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.28, Test_acc 83.23
2024-09-25 17:03:20,921 [podnet.py] => Task 0, Epoch 68/300 (LR 0.08785) => LSC_loss 0.11, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.10, Test_acc 81.23
2024-09-25 17:03:23,263 [podnet.py] => Task 0, Epoch 69/300 (LR 0.08751) => LSC_loss 0.11, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.66, Test_acc 84.57
2024-09-25 17:03:25,486 [podnet.py] => Task 0, Epoch 70/300 (LR 0.08716) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.49, Test_acc 86.57
2024-09-25 17:03:27,754 [podnet.py] => Task 0, Epoch 71/300 (LR 0.08680) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.43, Test_acc 81.97
2024-09-25 17:03:29,989 [podnet.py] => Task 0, Epoch 72/300 (LR 0.08645) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.05, Test_acc 81.00
2024-09-25 17:03:32,313 [podnet.py] => Task 0, Epoch 73/300 (LR 0.08609) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.16, Test_acc 83.13
2024-09-25 17:03:34,584 [podnet.py] => Task 0, Epoch 74/300 (LR 0.08572) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.51, Test_acc 86.60
2024-09-25 17:03:36,859 [podnet.py] => Task 0, Epoch 75/300 (LR 0.08536) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.64, Test_acc 85.20
2024-09-25 17:03:39,123 [podnet.py] => Task 0, Epoch 76/300 (LR 0.08498) => LSC_loss 0.10, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.51, Test_acc 78.03
2024-09-25 17:03:41,268 [podnet.py] => Task 0, Epoch 77/300 (LR 0.08461) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.13, Test_acc 75.20
2024-09-25 17:03:43,465 [podnet.py] => Task 0, Epoch 78/300 (LR 0.08423) => LSC_loss 0.14, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.16, Test_acc 84.77
2024-09-25 17:03:45,656 [podnet.py] => Task 0, Epoch 79/300 (LR 0.08384) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.87, Test_acc 79.53
2024-09-25 17:03:47,989 [podnet.py] => Task 0, Epoch 80/300 (LR 0.08346) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.29, Test_acc 85.03
2024-09-25 17:03:50,303 [podnet.py] => Task 0, Epoch 81/300 (LR 0.08307) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.02, Test_acc 84.77
2024-09-25 17:03:52,612 [podnet.py] => Task 0, Epoch 82/300 (LR 0.08267) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.10, Test_acc 87.33
2024-09-25 17:03:54,860 [podnet.py] => Task 0, Epoch 83/300 (LR 0.08227) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.16, Test_acc 77.43
2024-09-25 17:03:57,093 [podnet.py] => Task 0, Epoch 84/300 (LR 0.08187) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.96, Test_acc 81.97
2024-09-25 17:03:59,367 [podnet.py] => Task 0, Epoch 85/300 (LR 0.08147) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.00, Test_acc 85.43
2024-09-25 17:04:01,664 [podnet.py] => Task 0, Epoch 86/300 (LR 0.08106) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.59, Test_acc 84.40
2024-09-25 17:04:03,945 [podnet.py] => Task 0, Epoch 87/300 (LR 0.08065) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.96, Test_acc 83.03
2024-09-25 17:04:06,239 [podnet.py] => Task 0, Epoch 88/300 (LR 0.08023) => LSC_loss 0.12, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.67, Test_acc 82.57
2024-09-25 17:04:08,467 [podnet.py] => Task 0, Epoch 89/300 (LR 0.07981) => LSC_loss 0.08, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 97.62, Test_acc 83.57
2024-09-25 17:04:10,748 [podnet.py] => Task 0, Epoch 90/300 (LR 0.07939) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.92, Test_acc 85.13
2024-09-25 17:04:13,031 [podnet.py] => Task 0, Epoch 91/300 (LR 0.07896) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.61, Test_acc 76.03
2024-09-25 17:04:15,296 [podnet.py] => Task 0, Epoch 92/300 (LR 0.07854) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.98, Test_acc 85.27
2024-09-25 17:04:17,508 [podnet.py] => Task 0, Epoch 93/300 (LR 0.07810) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.47, Test_acc 81.17
2024-09-25 17:04:19,779 [podnet.py] => Task 0, Epoch 94/300 (LR 0.07767) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.50, Test_acc 84.73
2024-09-25 17:04:22,073 [podnet.py] => Task 0, Epoch 95/300 (LR 0.07723) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.90, Test_acc 83.43
2024-09-25 17:04:24,278 [podnet.py] => Task 0, Epoch 96/300 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.51, Test_acc 84.30
2024-09-25 17:04:26,620 [podnet.py] => Task 0, Epoch 97/300 (LR 0.07635) => LSC_loss 0.06, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.25, Test_acc 86.70
2024-09-25 17:04:28,907 [podnet.py] => Task 0, Epoch 98/300 (LR 0.07590) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.56, Test_acc 78.37
2024-09-25 17:04:31,154 [podnet.py] => Task 0, Epoch 99/300 (LR 0.07545) => LSC_loss 0.11, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 96.93, Test_acc 85.03
2024-09-25 17:04:33,342 [podnet.py] => Task 0, Epoch 100/300 (LR 0.07500) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.60, Test_acc 78.57
2024-09-25 17:04:35,445 [podnet.py] => Task 0, Epoch 101/300 (LR 0.07455) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.15, Test_acc 85.93
2024-09-25 17:04:37,655 [podnet.py] => Task 0, Epoch 102/300 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.45, Test_acc 85.50
2024-09-25 17:04:39,965 [podnet.py] => Task 0, Epoch 103/300 (LR 0.07363) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.18, Test_acc 85.47
2024-09-25 17:04:42,221 [podnet.py] => Task 0, Epoch 104/300 (LR 0.07316) => LSC_loss 0.05, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.46, Test_acc 85.33
2024-09-25 17:04:44,459 [podnet.py] => Task 0, Epoch 105/300 (LR 0.07270) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.27, Test_acc 85.53
2024-09-25 17:04:46,821 [podnet.py] => Task 0, Epoch 106/300 (LR 0.07223) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.15, Test_acc 85.97
2024-09-25 17:04:49,090 [podnet.py] => Task 0, Epoch 107/300 (LR 0.07176) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.62, Test_acc 84.03
2024-09-25 17:04:51,310 [podnet.py] => Task 0, Epoch 108/300 (LR 0.07129) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.45, Test_acc 82.87
2024-09-25 17:04:53,506 [podnet.py] => Task 0, Epoch 109/300 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.06, Test_acc 82.70
2024-09-25 17:04:55,732 [podnet.py] => Task 0, Epoch 110/300 (LR 0.07034) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.12, Test_acc 83.33
2024-09-25 17:04:57,975 [podnet.py] => Task 0, Epoch 111/300 (LR 0.06986) => LSC_loss 0.02, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.41, Test_acc 82.57
2024-09-25 17:05:00,276 [podnet.py] => Task 0, Epoch 112/300 (LR 0.06938) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.48, Test_acc 84.00
2024-09-25 17:05:02,492 [podnet.py] => Task 0, Epoch 113/300 (LR 0.06889) => LSC_loss 0.07, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 98.05, Test_acc 85.83
2024-09-25 17:05:04,656 [podnet.py] => Task 0, Epoch 114/300 (LR 0.06841) => LSC_loss 0.03, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.08, Test_acc 88.30
